

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (128, 10, 250, 64)
	data_out: (128, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc_20240418073215_val
epoch: 0, time: 21.75/nan, train_loss: 0.1151, val_loss: nan, F/AE/Dist_err/Rel_dist_err/SELD: nan/nan/nan/nan/nan, best_val_epoch: -1 (0.00/180.00/999999.00/999999.00/9999.00)
epoch: 569, time: 6.42/106.31, train_loss: 0.0049, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 570, time: 6.38/106.31, train_loss: 0.0066, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 571, time: 6.42/106.31, train_loss: 0.0049, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 572, time: 6.38/106.31, train_loss: 0.0043, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 573, time: 6.30/106.31, train_loss: 0.0040, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 574, time: 6.34/106.31, train_loss: 0.0037, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.75/0.70/0.37/0.47, best_val_epoch: 450 (0.11/34.80/0.69/0.36/0.46)
epoch: 575, time: 6.45/106.77, train_loss: 0.0034, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 576, time: 6.68/106.77, train_loss: 0.0033, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 577, time: 6.46/106.77, train_loss: 0.0026, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 578, time: 6.46/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 579, time: 6.28/106.77, train_loss: 0.0033, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 580, time: 6.30/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 581, time: 6.68/106.77, train_loss: 0.0033, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 582, time: 6.47/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 583, time: 6.70/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 584, time: 6.52/106.77, train_loss: 0.0026, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 585, time: 6.57/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 586, time: 6.40/106.77, train_loss: 0.0033, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 587, time: 6.58/106.77, train_loss: 0.0034, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 588, time: 6.49/106.77, train_loss: 0.0033, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 589, time: 6.54/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 590, time: 6.69/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 591, time: 6.45/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 592, time: 6.49/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 593, time: 6.55/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 594, time: 6.48/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 595, time: 6.64/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 596, time: 6.50/106.77, train_loss: 0.0026, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 597, time: 6.38/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 598, time: 6.41/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 599, time: 6.39/106.77, train_loss: 0.0032, val_loss: 0.0229, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.95/0.71/0.37/0.47, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 600, time: 6.54/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 601, time: 6.60/106.22, train_loss: 0.0025, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 602, time: 6.48/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 603, time: 6.47/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 604, time: 6.47/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 605, time: 6.37/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 606, time: 6.45/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 607, time: 6.40/106.22, train_loss: 0.0024, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 608, time: 6.51/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 609, time: 6.48/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 610, time: 6.59/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 611, time: 6.40/106.22, train_loss: 0.0026, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 612, time: 6.44/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 613, time: 6.40/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 614, time: 6.37/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 615, time: 6.39/106.22, train_loss: 0.0030, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 616, time: 6.44/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 617, time: 6.38/106.22, train_loss: 0.0031, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 618, time: 6.39/106.22, train_loss: 0.0038, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 619, time: 6.48/106.22, train_loss: 0.0040, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 620, time: 6.48/106.22, train_loss: 0.0038, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 621, time: 6.51/106.22, train_loss: 0.0035, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 622, time: 6.49/106.22, train_loss: 0.0034, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 623, time: 6.53/106.22, train_loss: 0.0033, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 624, time: 6.50/106.22, train_loss: 0.0032, val_loss: 0.0240, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.31/0.69/0.39/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 625, time: 6.44/105.38, train_loss: 0.0032, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 626, time: 6.54/105.38, train_loss: 0.0032, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 627, time: 6.49/105.38, train_loss: 0.0032, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 628, time: 6.51/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 629, time: 6.38/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 630, time: 6.34/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 631, time: 6.39/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 632, time: 6.34/105.38, train_loss: 0.0025, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 633, time: 6.35/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 634, time: 6.35/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 635, time: 6.34/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 636, time: 6.36/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 637, time: 6.35/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 638, time: 6.37/105.38, train_loss: 0.0031, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 639, time: 6.37/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 640, time: 6.36/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 641, time: 6.33/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 642, time: 6.41/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 643, time: 6.34/105.38, train_loss: 0.0023, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 644, time: 6.36/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 645, time: 6.37/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 646, time: 6.37/105.38, train_loss: 0.0024, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 647, time: 6.40/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 648, time: 6.37/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 649, time: 6.51/105.38, train_loss: 0.0030, val_loss: 0.0236, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.18/0.68/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 650, time: 6.54/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 651, time: 6.63/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 652, time: 6.52/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 653, time: 6.36/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 654, time: 6.36/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 655, time: 6.34/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 656, time: 6.36/106.20, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 657, time: 6.37/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 658, time: 6.53/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 659, time: 6.41/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 660, time: 6.43/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 661, time: 6.39/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 662, time: 6.46/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 663, time: 6.48/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 664, time: 6.57/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 665, time: 6.56/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 666, time: 6.53/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 667, time: 6.36/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 668, time: 6.40/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 669, time: 6.39/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 670, time: 6.40/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 671, time: 6.40/106.20, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 672, time: 6.44/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 673, time: 6.43/106.20, train_loss: 0.0030, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 674, time: 6.35/106.20, train_loss: 0.0031, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.77/0.69/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 675, time: 6.60/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 676, time: 6.59/106.25, train_loss: 0.0030, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 677, time: 6.38/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 678, time: 6.50/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 679, time: 6.50/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 680, time: 6.47/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 681, time: 6.44/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 682, time: 6.44/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
