

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc_20240503085735_val
epoch: 0, time: 47.28/177.32, train_loss: 0.1106, val_loss: 0.0376, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 569, time: 43.25/204.28, train_loss: 0.0049, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 570, time: 43.26/204.28, train_loss: 0.0047, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 571, time: 43.25/204.28, train_loss: 0.0049, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 572, time: 43.18/204.28, train_loss: 0.0050, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 573, time: 43.19/204.28, train_loss: 0.0051, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 574, time: 43.19/204.28, train_loss: 0.0052, val_loss: 0.0264, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.30/0.71/0.40/0.45, best_val_epoch: 550 (0.11/26.30/0.71/0.40/0.45)
epoch: 575, time: 43.21/204.18, train_loss: 0.0053, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 576, time: 43.20/204.18, train_loss: 0.0051, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 577, time: 43.22/204.18, train_loss: 0.0051, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 578, time: 43.18/204.18, train_loss: 0.0051, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 579, time: 43.17/204.18, train_loss: 0.0052, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 580, time: 43.20/204.18, train_loss: 0.0051, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 581, time: 43.21/204.18, train_loss: 0.0050, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 582, time: 43.17/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 583, time: 43.25/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 584, time: 43.20/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 585, time: 43.18/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 586, time: 43.18/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 587, time: 43.26/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 588, time: 43.25/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 589, time: 43.37/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 590, time: 43.30/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 591, time: 43.26/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 592, time: 43.26/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 593, time: 43.28/204.18, train_loss: 0.0049, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 594, time: 43.19/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 595, time: 43.21/204.18, train_loss: 0.0047, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 596, time: 43.17/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 597, time: 43.24/204.18, train_loss: 0.0048, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 598, time: 43.27/204.18, train_loss: 0.0047, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 599, time: 43.21/204.18, train_loss: 0.0046, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.23/0.88/0.44/0.47, best_val_epoch: 575 (0.11/25.23/0.88/0.44/0.47)
epoch: 600, time: 43.20/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 601, time: 43.20/203.51, train_loss: 0.0047, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 602, time: 43.23/203.51, train_loss: 0.0047, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 603, time: 43.22/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 604, time: 43.28/203.51, train_loss: 0.0049, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 605, time: 43.20/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 606, time: 43.20/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 607, time: 43.22/203.51, train_loss: 0.0047, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 608, time: 43.19/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 609, time: 43.19/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 610, time: 43.21/203.51, train_loss: 0.0047, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 611, time: 43.22/203.51, train_loss: 0.0047, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 612, time: 43.24/203.51, train_loss: 0.0044, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 613, time: 43.22/203.51, train_loss: 0.0045, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 614, time: 43.29/203.51, train_loss: 0.0048, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 615, time: 43.24/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 616, time: 43.21/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 617, time: 43.18/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 618, time: 43.22/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 619, time: 43.33/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 620, time: 43.26/203.51, train_loss: 0.0045, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 621, time: 43.19/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 622, time: 43.20/203.51, train_loss: 0.0045, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 623, time: 43.15/203.51, train_loss: 0.0046, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 624, time: 43.23/203.51, train_loss: 0.0044, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.78/0.40/0.46, best_val_epoch: 600 (0.11/25.12/0.78/0.40/0.46)
epoch: 625, time: 43.18/203.03, train_loss: 0.0045, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 626, time: 43.23/203.03, train_loss: 0.0043, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 627, time: 43.20/203.03, train_loss: 0.0045, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 628, time: 43.19/203.03, train_loss: 0.0039, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 629, time: 43.27/203.03, train_loss: 0.0038, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 630, time: 43.35/203.03, train_loss: 0.0037, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 631, time: 43.22/203.03, train_loss: 0.0037, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 632, time: 43.24/203.03, train_loss: 0.0038, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 633, time: 43.30/203.03, train_loss: 0.0039, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 634, time: 43.23/203.03, train_loss: 0.0038, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 635, time: 43.17/203.03, train_loss: 0.0038, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 636, time: 43.17/203.03, train_loss: 0.0035, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 637, time: 43.23/203.03, train_loss: 0.0035, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 638, time: 43.21/203.03, train_loss: 0.0036, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 639, time: 43.18/203.03, train_loss: 0.0036, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 640, time: 43.21/203.03, train_loss: 0.0036, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 641, time: 43.21/203.03, train_loss: 0.0035, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 642, time: 43.24/203.03, train_loss: 0.0034, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 643, time: 43.25/203.03, train_loss: 0.0035, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 644, time: 43.21/203.03, train_loss: 0.0035, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 645, time: 43.22/203.03, train_loss: 0.0034, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 646, time: 43.20/203.03, train_loss: 0.0036, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 647, time: 43.19/203.03, train_loss: 0.0037, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 648, time: 43.20/203.03, train_loss: 0.0037, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 649, time: 43.25/203.03, train_loss: 0.0034, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.12/0.76/0.39/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 650, time: 43.21/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 651, time: 43.23/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 652, time: 43.24/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 653, time: 43.33/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 654, time: 43.23/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 655, time: 43.32/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 656, time: 43.16/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 657, time: 43.18/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 658, time: 43.26/202.92, train_loss: 0.0035, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 659, time: 43.27/202.92, train_loss: 0.0037, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 660, time: 43.22/202.92, train_loss: 0.0036, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 661, time: 43.22/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 662, time: 43.22/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 663, time: 43.24/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 664, time: 43.27/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 665, time: 43.23/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 666, time: 43.27/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 667, time: 43.21/202.92, train_loss: 0.0035, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 668, time: 43.24/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 669, time: 43.19/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 670, time: 43.21/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 671, time: 43.21/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 672, time: 43.26/202.92, train_loss: 0.0034, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 673, time: 43.23/202.92, train_loss: 0.0035, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 674, time: 43.27/202.92, train_loss: 0.0033, val_loss: 0.0267, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.01/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 675, time: 43.21/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 676, time: 43.21/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 677, time: 43.24/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 678, time: 43.18/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 679, time: 43.17/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 680, time: 43.21/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 681, time: 43.35/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 682, time: 43.29/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
