

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc_20240506074809_val
epoch: 0, time: 47.35/177.51, train_loss: 0.1139, val_loss: 0.0398, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 571, time: 43.33/206.05, train_loss: 0.0061, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/34.61/0.60/0.36/0.45, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 572, time: 43.31/206.05, train_loss: 0.0059, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/34.61/0.60/0.36/0.45, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 573, time: 43.32/206.05, train_loss: 0.0059, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/34.61/0.60/0.36/0.45, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 574, time: 43.33/206.05, train_loss: 0.0059, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/34.61/0.60/0.36/0.45, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 575, time: 43.34/206.71, train_loss: 0.0058, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 576, time: 43.46/206.71, train_loss: 0.0060, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 577, time: 43.41/206.71, train_loss: 0.0060, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 578, time: 43.39/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 579, time: 43.38/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 580, time: 43.41/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 581, time: 43.37/206.71, train_loss: 0.0056, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 582, time: 43.36/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 583, time: 43.29/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 584, time: 43.28/206.71, train_loss: 0.0058, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 585, time: 43.35/206.71, train_loss: 0.0056, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 586, time: 43.38/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 587, time: 43.35/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 588, time: 43.32/206.71, train_loss: 0.0056, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 589, time: 43.37/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 590, time: 43.35/206.71, train_loss: 0.0056, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 591, time: 43.42/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 592, time: 43.33/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 593, time: 43.32/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 594, time: 43.34/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 595, time: 43.37/206.71, train_loss: 0.0057, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 596, time: 43.36/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 597, time: 43.36/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 598, time: 43.42/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 599, time: 43.32/206.71, train_loss: 0.0055, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.53/0.64/0.37/0.43, best_val_epoch: 550 (0.09/34.61/0.60/0.36/0.45)
epoch: 600, time: 43.34/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 601, time: 43.32/206.79, train_loss: 0.0058, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 602, time: 43.30/206.79, train_loss: 0.0056, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 603, time: 43.36/206.79, train_loss: 0.0058, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 604, time: 43.32/206.79, train_loss: 0.0057, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 605, time: 43.29/206.79, train_loss: 0.0057, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 606, time: 43.31/206.79, train_loss: 0.0056, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 607, time: 43.36/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 608, time: 43.23/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 609, time: 43.35/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 610, time: 43.53/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 611, time: 43.31/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 612, time: 43.30/206.79, train_loss: 0.0054, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 613, time: 43.25/206.79, train_loss: 0.0053, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 614, time: 43.25/206.79, train_loss: 0.0053, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 615, time: 43.27/206.79, train_loss: 0.0053, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 616, time: 43.22/206.79, train_loss: 0.0052, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 617, time: 43.22/206.79, train_loss: 0.0052, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 618, time: 43.35/206.79, train_loss: 0.0054, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 619, time: 43.31/206.79, train_loss: 0.0055, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 620, time: 43.37/206.79, train_loss: 0.0053, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 621, time: 43.33/206.79, train_loss: 0.0054, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 622, time: 43.34/206.79, train_loss: 0.0052, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 623, time: 43.45/206.79, train_loss: 0.0051, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 624, time: 43.37/206.79, train_loss: 0.0053, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.91/0.64/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 625, time: 43.34/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 626, time: 43.33/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 627, time: 43.26/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 628, time: 43.30/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 629, time: 43.27/205.53, train_loss: 0.0052, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 630, time: 43.31/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 631, time: 43.30/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 632, time: 43.29/205.53, train_loss: 0.0049, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 633, time: 43.50/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 634, time: 43.25/205.53, train_loss: 0.0052, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 635, time: 43.30/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 636, time: 43.21/205.53, train_loss: 0.0052, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 637, time: 43.22/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 638, time: 43.25/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 639, time: 43.38/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 640, time: 43.22/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 641, time: 43.28/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 642, time: 43.24/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 643, time: 43.26/205.53, train_loss: 0.0053, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 644, time: 43.38/205.53, train_loss: 0.0054, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 645, time: 43.33/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 646, time: 43.23/205.53, train_loss: 0.0049, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 647, time: 43.24/205.53, train_loss: 0.0050, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 648, time: 43.22/205.53, train_loss: 0.0051, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 649, time: 43.29/205.53, train_loss: 0.0052, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/28.58/0.65/0.37/0.43, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 650, time: 43.22/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 651, time: 43.61/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 652, time: 43.26/204.94, train_loss: 0.0050, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 653, time: 43.21/204.94, train_loss: 0.0052, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 654, time: 43.25/204.94, train_loss: 0.0050, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 655, time: 43.29/204.94, train_loss: 0.0052, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 656, time: 43.28/204.94, train_loss: 0.0051, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 657, time: 43.30/204.94, train_loss: 0.0051, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 658, time: 43.22/204.94, train_loss: 0.0051, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 659, time: 43.26/204.94, train_loss: 0.0051, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 660, time: 43.34/204.94, train_loss: 0.0050, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 661, time: 43.32/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 662, time: 43.43/204.94, train_loss: 0.0048, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 663, time: 43.32/204.94, train_loss: 0.0048, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 664, time: 43.24/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 665, time: 43.30/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 666, time: 43.30/204.94, train_loss: 0.0050, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 667, time: 43.21/204.94, train_loss: 0.0051, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 668, time: 43.23/204.94, train_loss: 0.0053, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 669, time: 43.26/204.94, train_loss: 0.0050, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 670, time: 43.25/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 671, time: 43.28/204.94, train_loss: 0.0048, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 672, time: 43.28/204.94, train_loss: 0.0049, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 673, time: 43.24/204.94, train_loss: 0.0048, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 674, time: 43.25/204.94, train_loss: 0.0048, val_loss: 0.0258, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/29.47/0.70/0.37/0.45, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 675, time: 43.22/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 676, time: 43.42/205.20, train_loss: 0.0049, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 677, time: 43.28/205.20, train_loss: 0.0046, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 678, time: 43.34/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 679, time: 43.33/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 680, time: 43.29/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 681, time: 43.28/205.20, train_loss: 0.0049, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 682, time: 43.29/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 683, time: 43.30/205.20, train_loss: 0.0046, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 684, time: 43.30/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
